edge_idx,causal_score
1716,0.9339876
1717,0.8286495
1718,0.7867801
1719,0.9486554
1720,0.9637135
1721,0.9656896
1722,0.9008781
1723,0.92369825
1724,0.8363495
1725,0.8548395
1726,0.9033073
1727,0.87692267
1728,0.68251026
1729,0.8540429
1730,1.0
1731,1.0
1732,0.96958476
1733,0.9963054
1734,0.96498966
1735,1.0
1736,1.0
1737,0.9726139
1738,0.9905801
1739,1.0
1740,0.92836106
1741,1.0
1742,0.98948187
1743,0.99075794
1744,1.0
1745,1.0
1746,1.0
1747,0.88201815
1748,0.84410924
1749,0.9512701
1750,0.909954
1751,0.8643261
1752,0.7269124
1753,0.8488188
1754,0.7534914
1755,0.9006364
1756,0.8869525
1757,0.83799434
1758,0.9182942
1759,0.91769195
1760,0.87204856
1761,0.9292523
1762,0.92242455
1763,0.93425995
1764,0.9348752
1765,0.807024
1766,0.6355882
1767,0.7474163
1768,0.55203474
1769,0.41395223
1770,0.48693898
1771,0.4868628
1772,0.81005406
1773,0.6642744
1774,0.8588454
1775,0.70279896
1776,0.85682863
1777,0.5365442
1778,0.6339039
1779,0.6913367
1780,0.73828715
1781,0.66574824
1782,0.987579
1783,0.93404406
1784,0.9721654
1785,0.9787679
1786,0.9867839
1787,0.97380245
1788,0.89415395
1789,0.8290545
1790,0.9751367
1791,0.98737186
1792,0.96127605
1793,0.9468876
1794,0.97062373
1795,0.8732877
1796,0.91938436
1797,0.94068426
1798,1.0
1799,0.83159596
1800,0.8651793
1801,0.9857191
1802,0.94287425
1803,0.9694628
1804,0.812512
1805,0.97419786
1806,0.9821463
1807,0.9533612
1808,0.89579684
1809,0.95304453
1810,0.9539904
1811,0.98622906
1812,0.9676617
1813,0.97341543
1814,1.0
1815,0.9571536
1816,0.9810744
1817,0.9617958
1818,1.0
1819,0.9726862
1820,0.8898876
1821,0.93783665
1822,0.97215915
1823,0.85207856
1824,0.944876
1825,0.9887429
1826,0.9928969
1827,0.9662046
1828,0.91689146
1829,0.9230626
1830,0.9579727
1831,0.9404401
1832,0.89138126
1833,0.9655053
1834,0.89348155
1835,0.83676326
1836,0.92752016
1837,0.95636994
1838,0.8582618
1839,0.9745414
1840,0.92189777
1841,0.9631906
1842,0.9024241
1843,0.9156346
1844,0.95020694
1845,0.97164494
1846,0.962695
1847,0.92426115
1848,1.0
1849,0.91725093
1850,0.90860605
1851,0.9620223
1852,1.0
1853,0.96232015
1854,0.9895246
1855,0.9871745
1856,0.9528531
1857,0.96540296
1858,0.71909994
1859,0.92933553
1860,0.9805281
1861,0.9892709
1862,0.90733683
1863,0.94403416
1864,0.8804263
1865,1.0
1866,1.0
1867,1.0
1868,0.9696435
1869,1.0
1870,1.0
1871,1.0
1872,1.0
1873,1.0
1874,1.0
1875,1.0
1876,1.0
1877,1.0
1878,1.0
1879,1.0
1880,1.0
1881,0.9597133
1882,0.83409065
1883,0.97311425
1884,0.9219855
1885,0.9596909
1886,0.9695617
1887,0.8710572
1888,0.97400004
1889,0.88273746
1890,0.9970349
1891,0.98414624
1892,1.0
1893,1.0
1894,0.9631525
1895,0.9979899
1896,0.98070645
1897,0.8714538
1898,0.998561
1899,0.9998107
1900,0.99973595
1901,1.0
1902,1.0
1903,1.0
1904,0.9484287
1905,1.0
1906,1.0
1907,1.0
1908,0.95513976
1909,0.99779135
1910,1.0
1911,1.0
1912,0.5242091
1913,0.6071318
1914,0.6869955
1915,0.72980946
1916,0.7593075
1917,0.6875489
1918,0.80281943
1919,0.60481536
1920,0.6938656
1921,0.6846378
1922,0.714572
1923,0.9183036
1924,0.65248924
1925,0.56280124
1926,0.83826894
1927,0.8082223
1928,0.617805
1929,0.90734756
1930,0.4493045
1931,0.9440503
1932,0.853
1933,0.86850446
1934,0.97330093
1935,0.95452523
1936,0.8249376
1937,0.750427
1938,0.9049815
1939,0.9307953
1940,0.9407624
1941,0.8790991
1942,0.8772402
1943,0.9203611
1944,0.9374452
1945,0.8979231
1946,0.9204608
1947,0.8143015
1948,0.8653304
1949,0.9176492
1950,0.91768324
1951,0.9371915
1952,0.77591616
1953,0.88482004
1954,0.8635394
1955,0.95103526
1956,0.9957193
1957,0.83093596
1958,0.8687216
1959,0.94461817
1960,0.92853653
1961,0.75082165
1962,0.9884283
1963,0.9848273
1964,1.0
1965,1.0
1966,0.9965157
1967,1.0
1968,0.99582666
1969,0.9979407
1970,1.0
1971,0.9640076
1972,1.0
1973,0.9900168
1974,1.0
1975,1.0
1976,0.99300057
1977,0.9622175
1978,0.9891216
1979,0.9992106
1980,1.0
1981,0.83304334
1982,0.8770782
1983,0.96973217
1984,0.93236977
1985,0.6728807
1986,1.0
1987,0.9413987
1988,0.93755937
1989,0.9529675
1990,0.9849877
1991,0.97057897
1992,0.9138853
1993,0.9726067
1994,0.9795147
1995,0.9369655
1996,0.96783483
1997,0.95356613
1998,0.96645355
1999,0.96417797
2000,0.9904632
2001,0.983294
2002,0.96214
2003,0.9762529
2004,0.96862173
2005,0.9104951
2006,0.94437987
2007,0.95247096
2008,0.95166194
2009,0.96222436
2010,0.7787173
2011,0.29104388
2012,0.46758825
2013,0.51415855
2014,0.73895466
2015,0.9025079
2016,0.6233328
2017,0.52368146
2018,0.5804455
2019,0.45038718
2020,0.72357476
2021,0.5045602
2022,0.4746876
2023,0.590893
2024,0.3455923
2025,0.75888973
2026,0.8424004
2027,0.6622948
2028,0.45061663
2029,0.4637915
2030,0.6204935
2031,0.76451665
2032,0.51788837
2033,0.37627527
2034,0.60686916
2035,0.6241676
2036,0.59717494
2037,0.63655514
2038,0.6104327
2039,0.41910017
2040,0.65184516
2041,0.6848746
2042,0.40564623
2043,0.42748842
2044,0.91209173
2045,0.83860576
2046,0.8254895
2047,0.71160126
2048,0.9431909
2049,0.9469179
2050,0.80637056
2051,0.8703879
2052,0.91354066
2053,0.97211844
2054,0.90431863
2055,0.89328164
2056,0.78560126
2057,0.79629654
2058,0.801213
2059,0.96778435
2060,0.98358
2061,0.9545506
2062,0.9900047
2063,0.97113174
2064,1.0
2065,0.9783332
2066,0.8986716
2067,0.9675206
2068,0.893226
2069,1.0
2070,0.95503265
2071,0.97665715
2072,0.9869439
2073,0.9868205
2074,0.9665201
2075,0.65154326
2076,0.8929179
2077,0.83907026
2078,0.83774835
2079,0.94481075
2080,0.9112117
2081,0.6870328
2082,0.76411563
2083,0.88589007
2084,0.8418721
2085,0.8325028
2086,0.94514066
2087,0.95210385
2088,0.85234076
2089,0.8557682
2090,0.8547274
2091,0.91383773
2092,1.0
2093,0.87714493
2094,1.0
2095,0.8058685
2096,0.9588695
2097,0.99413455
2098,1.0
2099,0.91268444
2100,0.97936183
2101,0.9796728
2102,0.90322024
2103,1.0
2104,1.0
2105,0.97509044
2106,0.4182776
2107,0.93158203
2108,0.8854822
2109,0.86074233
2110,0.9099825
2111,0.86964345
2112,0.92524093
2113,0.87740296
2114,0.81375164
2115,0.8355155
2116,0.8395335
2117,0.9491351
2118,0.6834376
2119,0.68876106
2120,0.7414764
2121,0.5264161
2122,0.31742468
2123,0.63494253
2124,0.87575185
2125,0.92885673
2126,0.817747
2127,0.67828524
2128,0.3680834
2129,0.45606077
2130,0.46462074
2131,0.74705136
2132,0.5567256
2133,0.5271882
2134,0.67145693
2135,0.9333106
2136,0.9328766
2137,0.9776534
2138,0.9706937
2139,0.9312121
2140,0.86452365
2141,0.88696545
2142,0.9446082
2143,0.7777478
2144,0.88725924
2145,0.9915592
2146,0.9670798
2147,0.8669137
2148,0.7173168
2149,0.9875291
2150,0.60727644
2151,0.91290146
2152,0.8264167
2153,0.9765783
2154,0.83394814
2155,0.9037017
2156,0.91845554
2157,0.7205809
2158,0.8215409
2159,0.84005666
2160,0.66235614
2161,0.7790781
2162,0.76068085
2163,0.874546
2164,0.954403
2165,0.84445035
2166,0.818346
2167,0.7985676
2168,0.79150593
2169,0.67913574
2170,0.9661454
2171,0.978425
2172,0.9647657
2173,0.8653938
2174,0.9689748
2175,1.0
2176,0.98320055
2177,1.0
2178,1.0
2179,1.0
2180,0.97533125
2181,0.9978877
2182,0.98185825
2183,0.9810572
2184,0.9904793
2185,0.79650116
2186,0.7122562
2187,0.5868523
2188,0.66841096
2189,0.6685654
2190,0.6312385
2191,0.8207997
2192,0.6839314
2193,0.85927933
2194,0.7949028
2195,0.81378746
2196,0.77398676
2197,0.29509175
2198,0.7887252
2199,0.80265945
2200,0.869861
2201,0.6990169
2202,0.9140429
2203,0.9902174
2204,0.9928476
2205,0.9903365
2206,0.99241304
2207,0.9990449
2208,0.99685353
2209,1.0
2210,0.9708233
2211,0.97233146
2212,0.9910626
2213,0.9974853
2214,0.9597147
2215,0.9795478
2216,0.60672057
2217,1.0
2218,0.83179885
2219,0.7125566
2220,0.82540166
2221,0.81412536
2222,0.5966681
2223,0.6789601
2224,0.86268854
2225,0.50726676
2226,0.59073937
2227,0.8350606
2228,0.6777542
2229,0.5094001
2230,0.66302395
2231,0.6669064
2232,0.8792826
2233,0.76645166
2234,0.91475874
2235,0.9329424
2236,0.8958806
2237,0.9236747
2238,0.9746359
2239,1.0
2240,0.97623473
2241,0.95661676
2242,0.96409696
2243,0.90123236
2244,0.85703415
2245,0.9440702
2246,0.92297375
2247,0.9258831
2248,0.94109964
2249,0.90496725
2250,0.96412545
2251,0.9140114
2252,0.91838974
2253,0.9909354
2254,0.8675214
2255,0.9761426
2256,0.91511613
2257,0.9668959
2258,0.9651869
2259,0.93240976
2260,0.8821813
2261,0.8630592
2262,0.9310585
2263,0.923954
2264,0.9093559
2265,0.99019957
2266,0.9574306
2267,0.78417975
2268,0.91580236
2269,0.98439264
2270,0.8580032
2271,0.99469066
2272,0.9256236
2273,0.9239739
2274,0.740557
2275,0.88856417
2276,0.91761696
2277,0.9444215
2278,0.90108746
2279,0.99757564
2280,0.944268
2281,0.9856571
2282,1.0
2283,0.9669838
2284,0.92253214
2285,1.0
2286,1.0
2287,1.0
2288,0.99782926
2289,1.0
2290,1.0
2291,0.9763763
2292,1.0
2293,1.0
2294,1.0
2295,0.9953171
2296,1.0
2297,1.0
2298,0.86190796
2299,0.8312398
2300,0.9434238
2301,0.9129882
2302,0.6588575
2303,0.86735463
2304,0.7349884
2305,0.86334825
2306,0.5347714
2307,0.8265732
2308,0.88574064
2309,0.9687067
2310,0.8983627
2311,0.6978637
2312,0.86973155
2313,0.71721494
2314,0.76079315
2315,0.5600686
2316,0.89760906
2317,0.8992771
2318,1.0
2319,1.0
2320,1.0
2321,0.93798774
2322,1.0
2323,0.99191695
2324,1.0
2325,0.96843743
2326,0.96386576
2327,0.9764288
2328,1.0
2329,0.9720084
2330,1.0
2331,0.94987565
2332,1.0
2333,0.9011013
2334,0.92193824
2335,0.72184235
2336,0.66398484
2337,0.6348198
2338,0.6930346
2339,0.92421657
2340,0.81854033
2341,0.91728014
2342,0.9026918
2343,0.942686
2344,0.74782586
2345,0.9425033
2346,0.84502107
2347,0.8660155
2348,0.8159118
2349,0.73476434
2350,0.9551787
2351,0.8854589
2352,0.97914994
2353,0.92395926
2354,0.9652814
2355,0.9776312
2356,1.0
2357,0.7783915
2358,0.93071944
2359,0.7802081
2360,0.8756918
2361,0.9140118
2362,0.80735993
2363,0.8957566
2364,1.0
2365,1.0
2366,0.8864518
2367,0.92116684
2368,0.75858647
2369,0.7720818
2370,0.86309904
2371,0.9356828
2372,0.95351785
2373,0.69616485
2374,0.97742796
2375,0.8725706
2376,0.9899653
2377,0.8961067
2378,0.89779407
2379,0.8615416
2380,0.8671953
2381,0.8254635
2382,0.83493507
2383,0.9773746
2384,0.82691085
2385,0.54319346
2386,0.7716639
2387,0.55632436
2388,0.39950424
2389,0.83987296
2390,0.86352956
2391,0.63831365
2392,0.7265355
2393,0.7891602
2394,0.8983256
2395,0.5810227
2396,0.7337275
2397,0.76536816
2398,0.70746213
2399,0.60263443
2400,0.8940104
2401,0.8859908
2402,0.689306
2403,0.65411973
2404,0.90837985
2405,0.91335166
2406,0.71811175
2407,0.86008656
2408,0.9398541
2409,0.76632595
2410,0.89168847
2411,0.81514996
2412,0.64516014
2413,0.8430784
2414,0.5825626
2415,0.7747331
2416,0.7338793
2417,0.47615495
2418,0.779589
2419,0.6773482
2420,0.49880934
2421,0.74141663
2422,0.50885093
2423,0.20695126
2424,0.57123977
2425,0.8708332
2426,0.7648141
2427,0.83375716
2428,0.8792048
2429,0.41633984
2430,0.7189973
2431,0.7277781
2432,0.7928462
2433,0.96400476
2434,0.978606
2435,0.8972742
2436,0.8776509
2437,0.8755596
2438,0.8266861
2439,0.843735
2440,0.9189767
2441,0.9357227
2442,0.9663189
2443,0.9462153
2444,0.9082133
2445,0.9604046
2446,0.9693348
2447,1.0
2448,0.89579284
2449,0.9946974
2450,1.0
2451,1.0
2452,1.0
2453,0.99554646
2454,1.0
2455,0.9948946
2456,0.9912167
2457,0.995973
2458,1.0
2459,0.97924155
2460,0.9984007
2461,0.9909308
2462,0.9925781
2463,0.9977377
2464,0.99415076
2465,0.89706767
2466,0.9757502
2467,0.8902633
2468,0.9388289
2469,0.96178424
2470,0.98177624
2471,0.9560507
2472,0.8845055
2473,0.8879904
2474,0.98624444
2475,0.95442015
2476,0.95562625
2477,0.91694957
2478,0.9460118
2479,0.98971283
2480,0.96189255
2481,0.99306256
2482,0.8274469
2483,0.9553408
2484,0.9387264
2485,0.8016087
2486,0.97536075
2487,0.96925807
2488,0.9750191
2489,0.8023662
2490,0.9166512
2491,0.95538455
2492,0.98338795
2493,0.84748286
2494,0.89423794
2495,0.95317507
2496,0.90930873
2497,0.86055565
2498,0.830704
2499,0.830208
2500,0.98287
2501,0.92512274
2502,0.82316685
2503,0.974218
2504,0.74718875
2505,0.95691866
2506,0.9095718
2507,0.80036247
2508,0.8910229
2509,0.96043503
2510,0.8075925
2511,1.0
2512,1.0
2513,1.0
2514,1.0
2515,0.9573897
2516,0.9898789
2517,1.0
2518,1.0
2519,0.99692136
2520,1.0
2521,0.9984325
2522,1.0
2523,0.97622246
2524,0.97939897
2525,1.0
2526,0.99528253
2527,0.84570485
2528,0.9412279
2529,0.91170645
2530,0.70714587
2531,0.94997287
2532,0.93392205
2533,0.9388795
2534,0.8774182
2535,0.9580696
2536,0.9319926
2537,0.7876228
2538,0.9289532
2539,0.8136404
2540,0.68292993
2541,0.8002402
2542,0.98464286
2543,0.900267
2544,1.0
2545,1.0
2546,0.9878952
2547,1.0
2548,1.0
2549,0.96550834
2550,0.98584414
2551,1.0
2552,1.0
2553,1.0
2554,1.0
2555,1.0
2556,0.9914076
2557,1.0
2558,1.0
2559,1.0
2560,0.99122655
2561,0.9665522
2562,0.9890638
2563,0.9765703
2564,0.9900628
2565,1.0
2566,0.99947274
2567,0.9918902
2568,0.99683553
2569,0.9936193
2570,0.9359145
2571,1.0
2572,1.0
2573,0.97551876
2574,0.9815707
2575,0.99361765
2576,0.69442874
2577,0.86453307
2578,0.9880216
2579,0.6843645
2580,0.9792631
2581,0.98284024
2582,0.97744054
2583,0.8070743
2584,0.8336776
2585,0.86372715
2586,0.8727408
2587,0.88438684
2588,0.91671675
2589,0.92803127
2590,0.95534265
2591,1.0
2592,1.0
2593,0.98648584
2594,0.99298245
2595,0.9803131
2596,1.0
2597,1.0
2598,0.99466217
2599,1.0
2600,1.0
2601,1.0
2602,1.0
2603,0.98847365
2604,0.9983709
2605,1.0
2606,0.99770045
2607,1.0
2608,1.0
2609,1.0
2610,1.0
2611,1.0
2612,1.0
2613,1.0
2614,1.0
2615,1.0
2616,1.0
2617,1.0
2618,1.0
2619,1.0
2620,0.999454
2621,1.0
2622,1.0
2623,1.0
2624,1.0
2625,0.9739361
2626,0.9395742
2627,0.9698051
2628,0.94747055
2629,0.8829275
2630,0.97738534
2631,0.9027308
2632,0.96502167
2633,0.8877225
2634,0.9914782
2635,0.9340425
2636,0.9687155
2637,0.9058312
2638,0.9535309
2639,0.92697155
2640,0.75884396
2641,0.8048991
2642,0.9704393
2643,0.7915521
2644,0.93982124
2645,0.89578795
2646,0.9271335
2647,0.7465533
2648,0.89457834
2649,0.96709806
2650,0.7666785
2651,0.7504967
2652,0.8602111
2653,0.79735476
2654,0.87943417
2655,0.9516781
2656,0.91694766
2657,1.0
2658,0.9320527
2659,0.9550577
2660,0.92844397
2661,0.99602336
2662,1.0
2663,1.0
2664,0.9817375
2665,1.0
2666,0.9948217
2667,0.98861766
2668,0.98411876
2669,0.96779466
2670,1.0
2671,0.9518197
2672,1.0
2673,0.9919023
2674,0.96208566
2675,0.9269477
2676,1.0
2677,0.9715264
2678,0.99928707
2679,1.0
2680,1.0
2681,1.0
2682,0.98438895
2683,1.0
2684,1.0
2685,1.0
2686,0.9946845
2687,0.7544204
2688,0.89075416
2689,0.9592214
2690,0.8289451
2691,0.93217105
2692,0.9785136
2693,0.97876424
2694,0.9110643
2695,0.9761961
2696,0.96430486
2697,0.8659417
2698,0.96137065
2699,0.88827705
2700,0.9525802
2701,0.92620194
2702,0.94549155
2703,0.9753819
2704,1.0
2705,1.0
2706,1.0
2707,1.0
2708,0.91192615
2709,1.0
2710,1.0
2711,1.0
2712,1.0
2713,1.0
2714,1.0
2715,1.0
2716,1.0
2717,1.0
2718,1.0
2719,1.0
2720,0.7410343
2721,0.7174996
2722,0.7750963
2723,0.55504453
2724,0.3206214
2725,0.55920124
2726,0.8541616
2727,0.74315095
2728,0.7401988
2729,0.6985294
2730,0.63784087
2731,0.5484658
2732,0.3890913
2733,0.2528332
2734,0.6228825
2735,0.645138
2736,0.7298571
2737,0.8076201
2738,0.8873728
2739,0.38157982
2740,0.5657136
2741,0.89874315
2742,0.36717582
2743,0.573047
2744,0.60463405
2745,0.8031217
2746,0.39764196
2747,0.4480428
2748,0.9003117
2749,0.47373012
2750,0.4404775
2751,0.56367517
2752,0.777346
2753,0.46745253
2754,0.47951418
2755,0.21009202
2756,0.3500751
2757,0.5212118
2758,0.57847625
2759,0.82307637
2760,0.7611109
2761,0.65075517
2762,0.7344573
2763,0.72985697
2764,0.6287338
2765,0.8887947
2766,0.6435058
2767,0.7418233
2768,0.90214986
2769,0.91026145
2770,0.83521307
2771,0.46896464
2772,0.79523116
2773,0.9085811
2774,0.67724377
2775,0.8450254
2776,0.9730665
2777,0.9132749
2778,0.8661275
2779,0.89575285
2780,0.8277934
2781,0.6514523
2782,0.83742297
2783,0.9194945
2784,0.92080504
2785,1.0
2786,0.87850684
2787,0.77738327
2788,1.0
2789,0.8588498
2790,0.9615838
2791,0.9758759
2792,0.98390114
2793,0.89998966
2794,0.96300286
2795,0.87927157
2796,0.92907757
2797,1.0
2798,0.8882531
2799,0.936258
2800,0.9394991
2801,0.8958678
2802,0.779186
2803,0.93575525
2804,0.9053834
2805,0.6422189
2806,0.83184123
2807,0.83580506
2808,0.5013095
2809,0.95188236
2810,0.7321652
2811,0.84008247
2812,0.81448436
2813,0.7411654
2814,0.65396357
2815,0.94064265
2816,0.8555915
2817,0.69521254
2818,0.55042183
2819,0.80455023
2820,0.9040519
2821,0.73582137
2822,0.79701996
2823,0.8117602
2824,0.86743695
2825,0.67338175
2826,0.7730279
2827,0.5991866
2828,0.8359083
2829,0.5956048
2830,0.62826294
2831,0.81143373
2832,0.3703317
2833,0.6115433
2834,0.9145101
2835,0.729841
2836,0.9115726
2837,0.89373446
2838,0.98717797
2839,0.9613387
2840,0.8023807
2841,0.9543585
2842,0.8323753
2843,0.9306559
2844,0.9004901
2845,0.98459536
2846,0.92335564
2847,0.8633775
2848,0.8266656
2849,0.95047075
2850,0.88293296
2851,0.9580378
2852,1.0
2853,0.9958411
2854,0.9718551
2855,1.0
2856,0.99084264
2857,1.0
2858,0.9812299
2859,1.0
2860,0.95632106
2861,0.9993194
2862,0.9718627
2863,0.99637103
2864,0.93625826
2865,0.98077416
2866,0.9941202
2867,0.98763126
2868,0.9781121
2869,0.96236664
2870,1.0
2871,1.0
2872,0.93568224
2873,0.9389129
2874,0.98597264
2875,0.89444125
2876,0.983965
2877,0.9687488
2878,0.9462864
2879,0.96958506
2880,0.92934895
2881,0.96518266
2882,0.98083764
2883,0.8813122
2884,1.0
2885,1.0
2886,0.9376082
2887,0.8826088
2888,0.9910753
2889,0.9817899
2890,0.9950377
2891,0.9951494
2892,1.0
2893,0.9575312
2894,0.99860436
2895,0.9935312
2896,0.9693682
2897,1.0
2898,0.9801869
2899,1.0
2900,0.9211817
2901,0.82641256
2902,0.8957206
2903,0.6979658
2904,0.8484582
2905,0.9005548
2906,0.7708934
2907,0.9072245
2908,0.85667986
2909,0.96481955
2910,0.7878132
2911,0.587538
2912,0.7558114
2913,0.6955126
2914,0.89067614
2915,0.50724536
2916,0.80117655
2917,0.7733482
2918,0.82935864
2919,0.926738
2920,0.89517015
2921,0.61973304
2922,0.7721133
2923,0.92287683
2924,0.85874534
2925,0.9280572
2926,0.73748314
2927,0.880242
2928,0.9469746
2929,0.8856723
2930,0.84161854
2931,0.9808966
2932,0.9885772
2933,0.9704468
2934,1.0
2935,0.9684849
2936,1.0
2937,0.95682704
2938,0.92424375
2939,1.0
2940,0.98545456
2941,0.9922697
2942,0.9324484
2943,0.98445845
2944,0.98598117
2945,1.0
2946,0.98856115
2947,0.9729356
2948,0.98385155
2949,0.7844489
2950,0.98288715
2951,0.8207528
2952,0.89153963
2953,0.96693414
2954,0.9401329
2955,0.9184592
2956,0.517219
2957,0.9633626
2958,0.9459491
2959,0.6138295
2960,0.95363116
2961,0.9746783
2962,0.8313998
2963,0.9569216
2964,0.95633876
2965,0.98525894
2966,0.9944142
2967,0.9201726
2968,0.9857696
2969,0.8237749
2970,0.94066954
2971,0.51588976
2972,0.9742827
2973,0.7953934
2974,0.84458977
2975,0.97544414
2976,0.97802603
2977,0.9814631
2978,0.91423357
2979,0.99641013
2980,1.0
2981,0.8531583
2982,0.9162743
2983,1.0
2984,1.0
2985,0.9919304
2986,0.9952837
2987,1.0
2988,0.95216584
2989,0.972225
2990,1.0
2991,0.8803087
2992,0.9825661
2993,0.7229882
2994,0.5241213
2995,0.83720225
2996,0.8799571
2997,0.47537312
2998,0.9080039
2999,0.41874582
3000,0.78637207
3001,0.81315106
3002,0.55013686
3003,0.7609812
3004,0.67213225
3005,0.44483548
3006,0.33802772
3007,0.28128895
3008,0.44230253
3009,0.8402134
3010,0.6720103
3011,0.4625203
3012,0.75123966
3013,0.6888867
3014,0.72161585
3015,0.9023495
3016,0.43338642
3017,0.49108234
3018,0.56469876
3019,0.57761717
3020,0.819245
3021,0.41034532
3022,0.45624673
3023,1.0
3024,0.8500891
3025,0.8719554
3026,0.99389434
3027,0.9902434
3028,1.0
3029,0.77542496
3030,0.9567825
3031,0.8888823
3032,0.93883044
3033,0.9587915
3034,0.95743716
3035,0.9685161
3036,0.9738754
3037,1.0
3038,0.7739201
3039,0.9209728
3040,0.9254379
3041,1.0
3042,1.0
3043,0.9990309
3044,1.0
3045,1.0
3046,1.0
3047,1.0
3048,0.99822617
3049,1.0
3050,1.0
3051,1.0
3052,0.98011065
3053,1.0
3054,1.0
3055,1.0
3056,1.0
3057,1.0
3058,0.942422
3059,0.9488759
3060,0.98071885
3061,0.96827596
3062,0.9734517
3063,0.96098167
3064,0.9269372
3065,0.95414853
3066,0.88932973
3067,0.98498154
3068,0.9874348
3069,0.92409074
3070,0.9262933
3071,0.93742764
3072,0.9551363
3073,0.9862885
3074,0.95081824
3075,0.98685616
3076,0.8538544
3077,0.96872663
3078,0.9825161
3079,0.97706175
3080,0.98989224
3081,0.8877603
3082,0.9764322
3083,0.92156523
3084,0.925749
3085,0.98144305
3086,0.9717673
3087,0.8533234
3088,0.93890595
3089,0.92938405
3090,0.96629465
3091,0.9912711
3092,0.57307994
3093,0.6339315
3094,0.7248894
3095,0.52450234
3096,0.5280531
3097,0.5203231
3098,0.85910654
3099,0.65818083
3100,0.326312
3101,0.7097332
3102,0.8174092
3103,0.46928245
3104,0.69694406
3105,0.743988
3106,0.7578207
3107,0.94022226
3108,0.9980856
3109,0.83892167
3110,0.9657578
3111,0.7590855
3112,0.91804445
3113,0.9212342
3114,1.0
3115,0.8885127
3116,0.9443849
3117,0.84215474
3118,0.82673186
3119,0.9464426
3120,0.89793396
3121,0.9515768
3122,0.8085994
3123,0.746865
3124,0.8871523
3125,0.76232105
3126,0.80862707
3127,0.7367619
3128,0.73578775
3129,0.7345717
3130,0.87865996
3131,0.7777322
3132,0.75817865
3133,0.93469757
3134,0.90154415
3135,0.9668397
3136,0.9158647
3137,0.3121066
3138,0.77980524
3139,0.6984644
3140,0.763153
3141,0.8518132
3142,0.82006836
3143,0.5335533
3144,0.8111707
3145,0.6458095
3146,0.8409267
3147,0.64544713
3148,0.58570004
3149,0.23972309
3150,0.9146186
3151,0.6412428
3152,0.630262
3153,0.70722574
3154,0.78743
3155,0.74552184
3156,0.9161772
3157,0.79974955
3158,0.644246
3159,0.95290846
3160,0.7922958
3161,0.7824219
3162,0.82819873
3163,0.6127291
3164,0.89947766
3165,0.9092987
