edge_idx,causal_score
69648,0.83154863
69649,0.81334
69650,0.7602566
69651,0.8609449
69652,0.93237585
69653,0.92695445
69654,0.78325224
69655,0.8130636
69656,0.54424167
69657,0.8629156
69658,0.81681395
69659,0.98064655
69660,0.93935144
69661,0.948709
69662,0.7113787
69663,0.9617866
69664,0.96567696
69665,0.944476
69666,0.9624844
69667,0.97185934
69668,0.9423239
69669,0.9799462
69670,0.9035437
69671,0.943547
69672,0.98305225
69673,0.90411544
69674,0.8364271
69675,0.942649
69676,0.9417961
69677,0.89414954
69678,0.8773266
69679,0.5914342
69680,0.47681308
69681,0.69264466
69682,0.3154085
69683,0.8159243
69684,0.9044424
69685,0.5882205
69686,0.6701134
69687,0.60322815
69688,0.72875583
69689,0.6597878
69690,0.8545506
69691,0.6155838
69692,0.4752069
69693,0.2944542
69694,0.48773998
69695,0.8686831
69696,0.91622216
69697,0.8925282
69698,0.90015996
69699,0.88368857
69700,0.9618817
69701,0.7349393
69702,0.96348345
69703,0.92702657
69704,0.80834335
69705,0.93345726
69706,0.91840947
69707,0.933926
69708,0.83634806
69709,0.7615884
69710,0.9593455
69711,0.90019286
69712,0.8394608
69713,0.9509409
69714,0.92079306
69715,0.7888679
69716,0.9421191
69717,0.95558834
69718,0.9619206
69719,0.87429243
69720,0.9542846
69721,0.70075256
69722,0.9694022
69723,0.9512835
69724,0.964427
69725,0.7019038
69726,0.8486465
69727,0.72623056
69728,0.7004612
69729,0.91849667
69730,0.8725508
69731,0.71755826
69732,0.8807044
69733,0.90103936
69734,0.9659368
69735,0.7288587
69736,0.86238635
69737,0.5876405
69738,0.78719604
69739,0.97113806
69740,0.70775217
69741,0.9164012
69742,0.93132246
69743,0.37041053
69744,0.8564472
69745,0.42252955
69746,0.22580183
69747,0.26378173
69748,0.21708992
69749,0.23672158
69750,0.55804193
69751,0.38583848
69752,0.45663282
69753,0.41639173
69754,0.5480673
69755,0.6736182
69756,0.32249242
69757,0.38693798
69758,0.9700293
69759,1.0
69760,1.0
69761,0.99781173
69762,0.99779135
69763,1.0
69764,0.99924195
69765,1.0
69766,1.0
69767,1.0
69768,1.0
69769,1.0
69770,1.0
69771,1.0
69772,1.0
69773,0.32915804
69774,0.40293178
69775,0.44418865
69776,0.55306953
69777,0.37880215
69778,0.59571874
69779,0.86038727
69780,0.3228103
69781,0.34750134
69782,0.7258604
69783,0.6419835
69784,0.503635
69785,0.8206275
69786,0.50486946
69787,0.49616194
69788,0.6902711
69789,0.40349156
69790,0.17010266
69791,0.8584283
69792,0.1987419
69793,0.24845894
69794,0.58208287
69795,0.76919204
69796,0.51883674
69797,0.5205091
69798,0.6101249
69799,0.8020283
69800,0.6626676
69801,0.957766
69802,0.5952554
69803,0.583758
69804,0.62728983
69805,0.55602825
69806,0.5022308
69807,0.51526904
69808,0.41714278
69809,0.64375776
69810,0.89050275
69811,0.6888277
69812,0.35200703
69813,0.54977095
69814,0.5239609
69815,0.28761548
69816,0.70272803
69817,0.740447
69818,0.69282305
69819,0.24014716
69820,0.54600966
69821,0.37488618
69822,0.2819657
69823,0.5202321
69824,0.9110076
69825,0.5633079
69826,0.5852529
69827,0.7391834
69828,0.7289407
69829,0.68391794
69830,0.27697158
69831,0.8091929
69832,0.58577037
69833,0.45822945
69834,0.78265107
69835,0.6751695
69836,0.7892699
69837,0.7177403
69838,0.63559073
69839,0.37903526
69840,0.396953
69841,0.32188645
69842,0.48607007
69843,0.688971
69844,0.8207302
69845,0.5612529
69846,0.486797
69847,0.52831
69848,0.7131108
69849,0.90560454
69850,0.9586025
69851,0.9525652
69852,0.9853586
69853,0.97411907
69854,0.9302975
69855,0.9695409
69856,0.9419562
69857,1.0
69858,0.9856919
69859,0.9339882
69860,0.9195649
69861,0.96072817
69862,0.9101385
69863,0.9896982
69864,0.8937251
69865,0.83740556
69866,0.95443517
69867,0.9091175
69868,0.9163798
69869,0.84585685
69870,0.900146
69871,0.8858612
69872,0.92529213
69873,0.7851108
69874,0.87004524
69875,0.8959186
69876,0.80891377
69877,0.8842827
69878,0.9531589
69879,0.6181746
69880,0.4077414
69881,0.2682257
69882,0.5772728
69883,0.21987127
69884,0.39312693
69885,0.2985234
69886,0.50860804
69887,0.57607704
69888,0.7156742
69889,0.47129497
69890,0.5769209
69891,0.67117655
69892,0.25104883
69893,0.569491
69894,0.65493786
69895,0.57630056
69896,0.8754004
69897,0.49162695
69898,0.518939
69899,0.67031765
69900,0.7846442
69901,0.8200258
69902,0.69855523
69903,0.65093887
69904,0.65550536
69905,0.7594484
69906,0.76551527
69907,0.7943707
69908,0.45630267
69909,0.364476
69910,0.50077003
69911,0.39091453
69912,0.6917354
69913,0.56834984
69914,0.6438413
69915,0.76571375
69916,0.7126236
69917,0.61369836
69918,0.7361047
69919,0.7112456
69920,0.7893315
69921,0.83709
69922,0.6722725
69923,0.58250517
69924,0.53974557
69925,0.7905666
69926,0.93126863
69927,0.5578701
69928,0.9401531
69929,0.9723809
69930,0.99755734
69931,0.9787407
69932,0.98537254
69933,1.0
69934,0.9506294
69935,0.988298
69936,0.99207586
69937,0.9983323
69938,0.98152
69939,0.9990016
69940,0.9916496
69941,0.9802139
69942,0.972883
69943,0.66397977
69944,0.5854812
69945,0.41766593
69946,0.5642403
69947,0.67400664
69948,0.907593
69949,0.9309213
69950,0.69704014
69951,0.86556363
69952,0.8841665
69953,0.7212713
69954,0.9595544
69955,0.72208023
69956,0.83021027
69957,0.71324915
69958,0.62455106
69959,0.9528416
69960,0.69123226
69961,0.8142003
69962,0.8946756
69963,0.81757635
69964,0.62749326
69965,0.8289597
69966,0.8972601
69967,0.5892768
69968,0.6699202
69969,0.8555463
69970,0.42936453
69971,0.45994794
69972,0.739901
69973,0.64926136
69974,1.0
69975,1.0
69976,0.85285145
69977,1.0
69978,0.9113543
69979,1.0
69980,0.8896991
69981,0.901504
69982,0.8457412
69983,0.97485816
69984,0.8654169
69985,0.9541829
69986,0.9848178
69987,0.9882729
69988,0.9026489
69989,0.993196
69990,0.7589722
69991,0.90238166
69992,0.73739475
69993,0.5617078
69994,0.7606171
69995,0.9312081
69996,0.89250886
69997,0.9090865
69998,0.73907554
69999,0.82126105
70000,0.59441715
70001,0.8566167
70002,0.81909084
70003,0.76794827
70004,0.97322667
70005,0.7719751
70006,0.8387229
70007,0.9982643
70008,0.9886491
70009,0.953217
70010,0.9705453
70011,0.95603424
70012,0.9919132
70013,0.9845246
70014,0.9234515
70015,0.9253629
70016,0.9944629
70017,0.9694549
70018,0.9852938
70019,0.9824313
70020,0.9558415
70021,0.6432731
70022,0.9554349
70023,0.95395577
70024,0.9585618
70025,0.91814363
70026,0.7652734
70027,0.86396915
70028,0.38557103
70029,0.96079284
70030,0.65729916
70031,0.8151757
70032,0.89886135
70033,0.94746166
70034,0.9205279
70035,0.85798657
70036,0.7033943
70037,0.9559545
70038,0.8990747
70039,0.59284204
70040,0.8668583
70041,0.6100457
70042,0.5492166
70043,0.54127294
70044,0.7410506
70045,0.93819666
70046,0.6683949
70047,0.78043175
70048,0.8647079
70049,0.7319026
70050,0.5941496
70051,0.7290358
70052,0.7748779
70053,0.81971383
70054,0.7124106
70055,0.6632909
70056,0.8899247
70057,0.74877983
70058,0.69706094
70059,0.85222393
70060,0.9472468
70061,0.6458439
70062,0.88975537
70063,0.7738792
70064,0.93388456
70065,0.93404853
70066,0.7248551
70067,0.8453221
70068,0.97473735
70069,0.8219441
70070,0.7903212
70071,0.6265445
70072,0.86540323
70073,0.7894192
70074,0.73944473
70075,0.5214587
70076,0.63755584
70077,0.33434615
70078,0.54120845
70079,0.52557236
70080,0.33713317
70081,0.20536791
70082,0.59922904
70083,0.5650091
70084,0.4649268
70085,0.47336033
70086,0.46783474
70087,0.13860768
70088,0.3332883
70089,0.3421828
70090,0.7559988
70091,0.4281537
70092,0.84507984
70093,0.83860373
70094,0.9134253
70095,0.7838989
70096,0.8941125
70097,0.4754521
70098,0.740307
70099,0.8904007
70100,0.78333056
70101,0.6809599
70102,0.77878976
70103,0.9591406
70104,0.7952222
70105,0.573352
70106,0.60472476
70107,0.48179346
70108,0.8116925
70109,0.5545429
70110,0.51531833
70111,0.7936661
70112,0.5293226
70113,0.77686477
70114,0.6853799
70115,0.8024117
70116,0.6822161
70117,0.5305762
70118,0.6808964
70119,0.45952708
70120,0.9593203
70121,0.61779827
70122,0.64412975
70123,0.71100557
70124,0.88576376
70125,0.6999282
70126,0.8805226
70127,0.5919085
70128,0.892064
70129,0.73154175
70130,0.49318698
70131,0.55027
70132,0.71364135
70133,0.4951369
70134,0.4297716
70135,0.8466429
70136,0.86568147
70137,0.98847586
70138,0.98286027
70139,0.9747618
70140,0.95545965
70141,0.9250819
70142,0.8763899
70143,0.8741353
70144,0.9841409
70145,0.82087326
70146,0.92336017
70147,0.9765576
70148,0.99842423
70149,0.77900594
70150,0.6073367
70151,0.6681333
70152,0.90542203
70153,0.8167165
70154,0.42060634
70155,0.7865267
70156,0.69941604
70157,0.80468
70158,0.87828505
70159,0.5577416
70160,0.84176457
70161,0.89600384
70162,0.6731086
70163,0.8133367
70164,0.74555093
70165,0.7427447
70166,0.97369796
70167,0.7857883
70168,0.8549919
70169,0.74441504
70170,0.25161496
70171,0.6823232
70172,0.6049728
70173,0.74663204
70174,0.766049
70175,0.5601385
70176,0.88570815
70177,0.8522176
70178,0.5472951
70179,0.87839866
70180,0.72041684
70181,0.75107205
70182,0.68228745
70183,0.75172335
70184,0.58722967
70185,0.8495507
70186,0.9408514
70187,0.8429218
70188,0.8315683
70189,0.59733886
70190,0.6729323
70191,0.95705163
70192,0.86171484
70193,0.8160794
70194,0.9520524
70195,0.89864767
70196,0.8656637
70197,0.8109101
70198,0.516238
70199,0.16578233
70200,0.1436719
70201,0.73110783
70202,0.3723396
70203,0.25147775
70204,0.71766704
70205,0.4272292
70206,0.58918864
70207,0.46655008
70208,0.527003
70209,0.49038646
70210,0.2470416
70211,0.6408841
70212,0.39639914
70213,0.7265375
70214,0.687367
70215,0.8159901
70216,0.40558353
70217,0.6812185
70218,0.6500579
70219,0.7173528
70220,0.83737254
70221,0.75777215
70222,0.6299663
70223,0.74558115
70224,0.84774524
70225,0.5276333
70226,0.7757652
70227,0.7797255
70228,0.69006705
70229,0.9649654
70230,0.96001256
70231,0.9045969
70232,0.86255723
70233,0.84716606
70234,0.9840498
70235,0.73845
70236,0.9023055
70237,0.9723645
70238,0.90551174
70239,0.8425334
70240,0.9326796
70241,0.82165384
70242,0.9761279
70243,0.86305726
70244,0.87296426
70245,0.8797508
70246,0.89753807
70247,0.88549423
70248,0.88267475
70249,0.70481163
70250,0.8215304
70251,0.8828252
70252,0.7311515
70253,0.8796818
70254,0.868053
70255,0.8698522
70256,0.48728016
70257,0.7334733
70258,0.9066809
70259,0.83162796
70260,0.42732197
70261,0.29714146
70262,0.42431027
70263,0.54903674
70264,0.5862718
70265,0.54373163
70266,0.68126494
70267,0.76729035
70268,0.96292484
70269,0.892958
70270,0.88085485
70271,0.628286
70272,0.6228125
70273,0.4425824
70274,0.55549383
70275,0.8168865
70276,0.41561761
70277,0.60797554
70278,0.88405013
70279,0.82271725
70280,0.6881231
70281,0.584369
70282,0.8283813
70283,0.89569694
70284,0.5774809
70285,0.8719727
70286,0.4174505
70287,0.85431737
70288,0.52399474
70289,0.8034577
70290,1.0
70291,1.0
70292,0.99129593
70293,1.0
70294,1.0
70295,1.0
70296,1.0
70297,0.9751972
70298,1.0
70299,1.0
70300,0.8288078
70301,1.0
70302,1.0
70303,0.94810927
70304,1.0
70305,1.0
70306,0.49438277
70307,0.87474
70308,0.66642666
70309,0.73786396
70310,0.83499414
70311,0.8757545
70312,0.8136399
70313,0.7280759
70314,0.907619
70315,0.65328616
70316,0.6393195
70317,0.68154645
70318,0.83258927
70319,0.66009575
70320,0.7354638
70321,0.4196755
70322,0.8642219
70323,0.9420107
70324,0.8545649
70325,0.849349
70326,0.9591791
70327,0.94079304
70328,0.6460706
70329,0.81273854
70330,0.71923715
70331,0.9278779
70332,0.6081806
70333,0.6946565
70334,0.8561356
70335,0.9215288
70336,0.4323071
70337,0.56124705
70338,0.57478714
70339,0.6253162
70340,0.50277174
70341,0.5547978
70342,0.7143534
70343,0.4915163
70344,0.6260133
70345,0.7879197
70346,0.5783104
70347,0.88082105
70348,0.72186965
70349,0.61934483
70350,0.7028696
70351,0.48135045
70352,0.70284724
70353,0.7850658
70354,0.8182115
70355,0.99187267
70356,0.7442883
70357,0.95129055
70358,0.69276214
70359,0.9214541
70360,0.7400433
70361,0.88944894
70362,0.89916605
70363,0.87520796
70364,0.9667159
70365,0.8064274
70366,0.77703756
70367,0.7883553
70368,0.73562133
70369,0.916114
70370,0.7040836
70371,0.6344714
70372,0.6470748
70373,0.79740244
70374,0.56767505
70375,0.6206541
70376,0.7576202
70377,0.7220211
70378,0.51296175
70379,0.9014895
70380,0.6211036
70381,0.8924017
70382,0.823634
70383,0.8505845
70384,0.5580128
70385,0.50539464
70386,0.77360463
70387,0.5810689
70388,0.89032066
70389,0.71555847
70390,0.5258583
70391,0.5530045
70392,0.80485487
70393,0.74756515
70394,0.87680525
70395,0.7762635
70396,0.8114622
70397,0.8056562
70398,0.81846595
70399,0.8091491
70400,0.63611853
70401,0.94301707
70402,0.84645987
70403,0.859639
70404,0.793944
70405,0.7192513
70406,0.83587664
70407,0.8426941
70408,0.5814604
70409,0.6727427
70410,0.88515794
70411,0.67047316
70412,0.715087
70413,0.49560633
70414,0.813332
70415,0.3552963
70416,0.93771243
70417,0.7347777
70418,0.5495885
70419,0.6337566
70420,0.61826783
70421,0.71476924
70422,0.6294867
70423,0.5386354
70424,0.545948
70425,0.8304234
70426,0.6746253
70427,0.54179853
70428,0.55255073
70429,0.7477495
70430,0.6136125
70431,0.56178105
70432,0.72288877
70433,0.60719603
70434,0.8946441
70435,0.2208645
70436,0.9456012
70437,0.5755359
70438,0.855696
70439,0.4243349
70440,0.71979517
70441,0.54597026
70442,0.7305702
70443,0.4459329
70444,0.76027745
70445,0.7666837
70446,0.6845654
70447,0.25238228
70448,0.887785
70449,0.45437616
70450,0.6565877
70451,0.6712565
70452,0.8280186
70453,0.72380507
70454,0.570679
70455,0.6431489
70456,0.4079137
70457,0.5144234
70458,0.8046488
70459,0.8012416
70460,0.33081785
70461,0.72973317
70462,0.8610062
70463,0.87949073
70464,0.635998
70465,0.5836717
70466,0.8028858
70467,0.84225935
70468,0.53612334
70469,0.7567885
70470,0.9151733
70471,0.7507914
70472,0.6176705
70473,0.53473264
70474,0.7719845
70475,0.4290048
70476,0.4986712
70477,0.797895
70478,0.7333049
70479,0.69668937
70480,0.47400832
70481,0.74198544
70482,0.47199017
70483,0.46018916
70484,0.6097216
70485,0.7177692
70486,0.69373053
70487,0.26545465
70488,0.5914842
70489,0.6835441
70490,0.624381
70491,0.63384527
70492,0.55570185
70493,0.6802842
70494,0.57447493
70495,0.9088655
70496,0.9239524
70497,0.6573735
70498,0.93052256
70499,0.94657516
70500,0.8355093
70501,0.8581738
70502,0.6903523
70503,0.86598337
70504,0.91761667
70505,1.0
70506,0.7030455
70507,0.9253822
70508,0.9113215
70509,0.9571373
70510,0.8670742
70511,1.0
70512,0.9788698
70513,1.0
70514,0.95186055
70515,0.91426116
70516,0.9813768
70517,0.991715
70518,1.0
70519,0.9460027
70520,0.99612725
70521,0.966051
70522,0.7705656
70523,0.9867639
70524,0.9854363
70525,0.9895267
70526,0.96833646
70527,0.9884397
70528,0.8789818
70529,0.751219
70530,0.59427047
70531,0.648651
70532,0.6229686
70533,0.7916368
70534,0.8303315
70535,0.7579765
70536,0.80631286
70537,0.77115476
70538,0.74942935
70539,0.90739197
70540,0.83863133
70541,0.5006238
70542,0.64826393
70543,0.20695135
70544,0.7098806
70545,0.691951
70546,0.49207202
70547,0.30140865
70548,0.24125177
70549,0.35664272
70550,0.23638955
70551,0.5605873
70552,0.38958922
70553,0.27215278
70554,0.29481545
70555,0.35635412
70556,0.5784634
70557,0.30879647
70558,0.31883553
70559,0.3764345
70560,0.46515194
70561,0.757575
70562,0.87857676
70563,0.73964936
70564,0.45074
70565,0.66050124
70566,0.65978265
70567,0.71187395
70568,0.64649796
70569,0.819526
70570,0.78009915
70571,0.86523545
70572,0.17122658
70573,0.73587054
70574,0.46341333
70575,0.47068205
70576,0.61044985
70577,0.78874123
70578,0.77671885
70579,0.9004244
70580,0.71059644
70581,0.8181689
70582,0.8942365
70583,0.7499922
70584,0.47714382
70585,0.9185156
70586,0.8409994
70587,0.8350833
70588,0.9196375
70589,0.7973493
70590,0.7887062
70591,0.61956364
70592,0.75828576
70593,0.8021247
70594,0.712023
70595,0.6570787
70596,0.6989456
70597,0.89238304
70598,0.7966792
70599,0.8736559
70600,0.8948639
70601,0.765405
70602,0.732821
70603,0.8722979
70604,0.79845774
70605,0.6561999
70606,0.43380147
70607,0.61774474
70608,0.5593829
70609,0.49879664
70610,0.4853578
70611,0.8565068
70612,0.43761444
70613,0.5205789
70614,0.9429479
70615,0.85162646
70616,0.7133206
70617,0.8304298
70618,0.38351113
70619,0.8197758
70620,0.4238527
70621,0.5423014
70622,1.0
70623,0.89562565
70624,0.9948545
70625,1.0
70626,0.9605481
70627,0.9076449
70628,0.96764266
70629,0.93426776
70630,1.0
70631,0.97115123
70632,0.9988311
70633,0.7601687
70634,0.92522246
70635,0.96035296
70636,0.9210753
70637,0.98607916
70638,0.8713789
70639,0.4864207
70640,0.5761444
70641,0.6776929
70642,0.7529979
70643,0.66504884
70644,0.59022766
70645,0.6896002
70646,0.88414395
70647,0.9272376
70648,0.7336215
70649,0.83453447
70650,0.5692283
70651,0.8114222
70652,0.84986484
70653,0.4245942
70654,0.823579
70655,0.85554576
70656,0.87899745
70657,0.58467734
70658,0.82875663
70659,0.90989786
70660,0.8050074
70661,0.78658193
70662,0.7756178
70663,0.92769116
70664,0.7887039
70665,0.8581172
70666,0.9319525
70667,0.88796985
70668,0.83291054
70669,0.90233696
70670,0.88678163
70671,0.946241
70672,0.97088814
70673,0.9654969
70674,0.8632921
70675,0.9113396
70676,0.8557326
70677,0.93710476
70678,0.94677997
70679,0.92884386
70680,0.9066018
70681,0.8981076
70682,0.9714672
70683,0.8928085
70684,0.8196675
70685,0.8271488
70686,0.5319527
70687,0.61152065
70688,0.38684955
70689,0.516758
70690,0.38158035
70691,0.8069094
70692,0.8275795
70693,0.73370296
70694,0.59197336
70695,0.66901207
70696,0.50275564
70697,0.61463034
70698,0.5901074
70699,0.6267108
70700,0.8189719
70701,0.5417574
70702,0.6171995
70703,0.7207855
70704,0.6899701
70705,0.9578343
70706,0.8045945
70707,0.39629707
70708,0.95995647
70709,0.44430733
70710,0.49508578
70711,0.9133722
70712,0.47964928
70713,0.72661376
70714,0.60752964
70715,0.671264
70716,0.7104861
70717,0.9294568
70718,0.747525
70719,0.5092546
70720,0.8804033
70721,1.0
70722,1.0
70723,0.8078544
70724,0.9615048
70725,0.84521794
70726,1.0
70727,0.9792787
70728,0.96102583
70729,0.93749064
70730,0.89901984
70731,1.0
70732,0.9906687
70733,0.96718377
70734,0.96882373
70735,0.9114758
70736,0.92846495
70737,0.89880955
70738,0.7980794
70739,0.8770853
70740,0.88862413
70741,0.9777123
70742,0.78663987
70743,0.74516153
70744,0.9558962
70745,1.0
70746,0.9120356
70747,0.92702997
70748,0.99153525
70749,0.9822841
70750,0.6531573
70751,0.95508164
70752,0.96422356
70753,0.5419572
70754,0.90901613
70755,0.85795736
70756,0.48040396
70757,0.47783443
70758,0.5521503
70759,0.23925681
70760,0.83838487
70761,0.8468328
70762,0.53998923
70763,0.7570506
70764,0.38797504
70765,0.50815696
70766,0.5533361
70767,0.713263
70768,0.43167827
70769,0.81238025
70770,0.7259067
70771,0.56382203
70772,0.8893074
70773,0.95957106
70774,0.8533121
70775,0.93209785
70776,0.9426664
70777,0.9764501
70778,0.9169029
70779,0.94845843
70780,0.9093692
70781,0.95971876
70782,0.8742673
70783,0.83580667
70784,0.9867063
70785,0.7851731
70786,0.8847047
70787,0.8984635
70788,0.8846384
70789,0.91279763
70790,0.97196364
70791,0.96298146
70792,0.9729194
70793,0.8472323
70794,0.9297216
70795,0.9853699
70796,0.99586457
70797,0.88934755
70798,0.7586497
70799,0.8298549
70800,0.93502355
70801,0.963495
70802,1.0
70803,0.82929486
70804,0.7321783
70805,0.8029646
70806,0.83657205
70807,0.7999852
70808,0.84409404
70809,0.799746
70810,0.61067796
70811,0.68429554
70812,0.91883314
70813,0.6581324
70814,0.88222694
70815,0.90897495
70816,0.8849743
70817,0.74105376
70818,0.8612964
70819,0.9492909
70820,0.3934576
70821,0.7472371
70822,0.5599273
70823,0.6809583
70824,0.69886667
70825,0.6552013
70826,0.4953623
70827,0.7711751
70828,0.79927
70829,0.67238367
70830,0.8187263
70831,0.7326659
70832,0.73173904
70833,0.6463617
70834,0.6888337
70835,0.59293646
70836,0.634529
70837,0.47217605
70838,0.82229036
70839,0.9175732
70840,0.7649061
70841,0.94430256
70842,0.83883524
70843,0.8819289
70844,0.7501308
70845,0.93293035
70846,0.92068225
70847,0.8992549
70848,0.5511337
70849,0.7497492
70850,0.9157895
70851,1.0
70852,1.0
70853,1.0
